100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.5583	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
100	93.865	
